   1.250011710E-02   0.000000000E+00  -6.033851317E-06  -3.870517027E-05  -1.104272444E-05   7.904469626E-05   4.297964626E-03   2.760390316E-02   6.669143728E-02   1.544744449E-01   2.479586818E-01   8.036109040E-01
   1.260018261E-02   0.000000000E+00  -2.967431270E-05  -6.601613842E-05  -5.093650447E-05   4.696355283E-05   4.415895341E-03   2.771461137E-02   6.664911548E-02   1.547290689E-01   2.483131092E-01   8.050004247E-01
   1.270024618E-02  -0.000000000E+00  -5.206192040E-05  -9.089632302E-05  -8.831926524E-05   1.290743280E-05   4.511307418E-03   2.780792564E-02   6.661377580E-02   1.549736043E-01   2.487073487E-01   8.063949478E-01
   1.280030655E-02  -0.000000000E+00  -7.253741704E-05  -1.137683790E-04  -1.222070898E-04  -2.334460099E-05   4.581723965E-03   2.788485838E-02   6.658607879E-02   1.552087153E-01   2.491455932E-01   8.077940174E-01
   1.290036298E-02  -0.000000000E+00  -9.055986139E-05  -1.349462356E-04  -1.520190099E-04  -6.159686278E-05   4.626573032E-03   2.794551054E-02   6.656676703E-02   1.554349340E-01   2.496308451E-01   8.091971726E-01
   1.300041625E-02  -0.000000000E+00  -1.056227773E-04  -1.545495489E-04  -1.776223820E-04  -1.013605813E-04   4.646822124E-03   2.799135600E-02   6.655664041E-02   1.556527591E-01   2.501648056E-01   8.106039648E-01
   1.310046766E-02  -0.000000000E+00  -1.171054857E-04  -1.724838888E-04  -1.992749853E-04  -1.419420002E-04   4.644445025E-03   2.802402291E-02   6.655654308E-02   1.558626031E-01   2.507478276E-01   8.120139482E-01
   1.320001825E-02  -0.000000000E+00  -1.243100504E-04  -1.884298449E-04  -2.175027800E-04  -1.822364926E-04   4.622030061E-03   2.804484215E-02   6.656727755E-02   1.560638783E-01   2.513756656E-01   8.134196064E-01
   1.330006953E-02  -0.000000000E+00  -1.266566737E-04  -2.020782171E-04  -2.333136035E-04  -2.215003585E-04   4.581791006E-03   2.805516823E-02   6.658987604E-02   1.562590237E-01   2.520524215E-01   8.148346200E-01
   1.340012166E-02  -0.000000000E+00  -1.236673814E-04  -2.126763949E-04  -2.475085858E-04  -2.581236200E-04   4.526065161E-03   2.805584613E-02   6.662528586E-02   1.564474598E-01   2.527717377E-01   8.162514814E-01
   1.350017463E-02  -0.000000000E+00  -1.154459171E-04  -2.193931129E-04  -2.609231820E-04  -2.905007711E-04   4.457074730E-03   2.804775519E-02   6.667451027E-02   1.566296591E-01   2.535293600E-01   8.176697431E-01
   1.360022843E-02  -0.000000000E+00  -1.025167060E-04  -2.212531211E-04  -2.741715746E-04  -3.169191803E-04   4.377179986E-03   2.803169762E-02   6.673855903E-02   1.568060840E-01   2.543203019E-01   8.190889695E-01
   1.370028317E-02   0.000000000E+00  -8.601032693E-05  -2.173295252E-04  -2.874523826E-04  -3.356022495E-04   4.288953733E-03   2.800839106E-02   6.681840399E-02   1.569771462E-01   2.551390586E-01   8.205087421E-01
   1.380033901E-02   0.000000000E+00  -6.732441669E-05  -2.069262172E-04  -3.003514478E-04  -3.445767188E-04   4.195101371E-03   2.797846615E-02   6.691494169E-02   1.571431427E-01   2.559798167E-01   8.219286606E-01
   1.390039589E-02   0.000000000E+00  -4.798611138E-05  -1.898418268E-04  -3.116926549E-04  -3.418089245E-04   4.098246299E-03   2.794247593E-02   6.702897738E-02   1.573042553E-01   2.568366547E-01   8.233483425E-01
   1.400045350E-02   0.000000000E+00  -2.949450813E-05  -1.669904315E-04  -3.194947998E-04  -3.258577535E-04   4.000703982E-03   2.790090457E-02   6.716116094E-02   1.574604415E-01   2.577037253E-01   8.247674247E-01
   1.410001112E-02   0.000000000E+00  -1.317143833E-05  -1.399971291E-04  -3.210863542E-04  -2.959304564E-04   3.904879750E-03   2.785441581E-02   6.731126844E-02   1.576107877E-01   2.585710567E-01   8.261784807E-01
   1.420006930E-02   0.000000000E+00   3.246219294E-07  -1.106691816E-04  -3.133842467E-04  -2.505969258E-04   3.811464096E-03   2.780289369E-02   6.748133268E-02   1.577565167E-01   2.594421513E-01   8.275953881E-01
   1.430012804E-02   0.000000000E+00   1.041853503E-05  -8.133013328E-05  -2.930219583E-04  -1.889941755E-04   3.722500447E-03   2.774685529E-02   6.767118291E-02   1.578964951E-01   2.603079005E-01   8.290107823E-01
   1.440018778E-02  -0.000000000E+00   1.695503302E-05  -5.388719703E-05  -2.574589145E-04  -1.105261965E-04   3.639502869E-03   2.768657269E-02   6.788148382E-02   1.580303283E-01   2.611641033E-01   8.304244267E-01
   1.450024906E-02   0.000000000E+00   2.010824937E-05  -2.968456487E-05  -2.053829786E-04  -1.527245435E-05   3.563951257E-03   2.762221765E-02   6.811311417E-02   1.581576367E-01   2.620071643E-01   8.318361182E-01
   1.460031241E-02   0.000000000E+00   2.049527236E-05  -9.259835485E-06  -1.368611232E-04   9.579092359E-05   3.496129285E-03   2.755393475E-02   6.836720913E-02   1.582780934E-01   2.628341194E-01   8.332456875E-01
   1.470037823E-02   0.000000000E+00   1.871163168E-05   7.770234007E-06  -5.335924102E-05   2.212059929E-04   3.435338520E-03   2.748183083E-02   6.864519743E-02   1.583914503E-01   2.636426372E-01   8.346529980E-01
   1.480044507E-02   0.000000000E+00   1.555103819E-05   2.252797795E-05   4.252715159E-05   3.592778747E-04   3.379680577E-03   2.740598520E-02   6.894875443E-02   1.584975505E-01   2.644309951E-01   8.360579215E-01
   1.490001092E-02   0.000000000E+00   1.184115780E-05   3.675993054E-05   1.475429416E-04   5.055734777E-04   3.326416120E-03   2.732688077E-02   6.927802767E-02   1.585958652E-01   2.651942902E-01   8.374533552E-01
   1.500007377E-02   0.000000000E+00   8.343245149E-06   5.254334159E-05   2.590276561E-04   6.570708174E-04   3.271560479E-03   2.724379374E-02   6.963810513E-02   1.586873792E-01   2.659396415E-01   8.388532466E-01
   1.510013298E-02   0.000000000E+00   5.778575122E-06   7.182539707E-05   3.724098105E-04   8.077092566E-04   3.212500734E-03   2.715719417E-02   7.002875474E-02   1.587716865E-01   2.666631663E-01   8.402505664E-01
   1.520018855E-02   0.000000000E+00   4.827754569E-06   9.637565175E-05   4.837959947E-04   9.515912319E-04   3.147650978E-03   2.706711658E-02   7.045054720E-02   1.588489297E-01   2.673653857E-01   8.416453386E-01
   1.530024054E-02   0.000000000E+00   6.100719892E-06   1.277099842E-04   5.898106357E-04   1.083161421E-03   3.077050851E-03   2.697359688E-02   7.090282600E-02   1.589192834E-01   2.680473917E-01   8.430376183E-01
   1.540028912E-02  -0.000000000E+00   1.034062583E-05   1.666337437E-04   6.872966898E-04   1.197382682E-03   3.002207957E-03   2.687669505E-02   7.138380198E-02   1.589829416E-01   2.687107322E-01   8.444274889E-01
   1.550033456E-02  -0.000000000E+00   1.798037703E-05   2.129924815E-04   7.735887111E-04   1.290240894E-03   2.925793792E-03   2.677648752E-02   7.189076381E-02   1.590401109E-01   2.693574664E-01   8.458150599E-01
   1.560037719E-02  -0.000000000E+00   2.944231531E-05   2.654802722E-04   8.469079476E-04   1.359625532E-03   2.851167872E-03   2.667307267E-02   7.241976872E-02   1.590909777E-01   2.699907458E-01   8.472004634E-01
   1.570041738E-02  -0.000000000E+00   4.504677350E-05   3.219081818E-04   9.062847261E-04   1.404572032E-03   2.781754004E-03   2.656657752E-02   7.296594370E-02   1.591357460E-01   2.706168610E-01   8.485838514E-01
   1.580045559E-02  -0.000000000E+00   6.513023632E-05   3.796195768E-04   9.523961776E-04   1.426405176E-03   2.720541088E-03   2.645716154E-02   7.352406877E-02   1.591746858E-01   2.712380195E-01   8.499653921E-01
   1.590049222E-02  -0.000000000E+00   8.977608384E-05   4.356147771E-04   9.844448778E-04   1.426921255E-03   2.669838340E-03   2.634501530E-02   7.408890318E-02   1.592081569E-01   2.718526207E-01   8.513452652E-01
   1.600002758E-02   0.000000000E+00   1.184358720E-04   4.866256282E-04   1.003032885E-03   1.409421091E-03   2.631313176E-03   2.623093376E-02   7.465255967E-02   1.592364838E-01   2.724597061E-01   8.527167711E-01
   1.610006240E-02   0.000000000E+00   1.503563510E-04   5.299383293E-04   1.008775997E-03   1.377767966E-03   2.605235100E-03   2.611400288E-02   7.521597482E-02   1.592605049E-01   2.730670411E-01   8.540938857E-01
   1.620009655E-02   0.000000000E+00   1.838208321E-04   5.634051192E-04   1.002264391E-03   1.335897610E-03   2.591716805E-03   2.599503456E-02   7.577203206E-02   1.592807139E-01   2.736725198E-01   8.554699022E-01
   1.630013004E-02   0.000000000E+00   2.168771300E-04   5.876777959E-04   9.845521901E-04   1.287318548E-03   2.589985977E-03   2.587427972E-02   7.631704809E-02   1.592978503E-01   2.742760542E-01   8.568450071E-01
   1.640016293E-02   0.000000000E+00   2.472715862E-04   6.008431720E-04   9.565784151E-04   1.234880215E-03   2.598792323E-03   2.575199283E-02   7.684803127E-02   1.593127388E-01   2.748772604E-01   8.582193810E-01
   1.650019507E-02   0.000000000E+00   2.723823437E-04   6.032728466E-04   9.196269252E-04   1.180574883E-03   2.616555479E-03   2.562843128E-02   7.736270211E-02   1.593262792E-01   2.754758069E-01   8.595931926E-01
   1.660022616E-02   0.000000000E+00   2.895928351E-04   5.951838758E-04   8.752902997E-04   1.125561597E-03   2.641543530E-03   2.550385590E-02   7.785950935E-02   1.593394346E-01   2.760713029E-01   8.609665965E-01
   1.670025623E-02   0.000000000E+00   2.983208537E-04   5.773016323E-04   8.251591656E-04   1.070237438E-03   2.671800207E-03   2.537853289E-02   7.833748830E-02   1.593532169E-01   2.766632571E-01   8.623397361E-01
   1.680028593E-02   0.000000000E+00   2.977164145E-04   5.505224448E-04   7.708181821E-04   1.014518389E-03   2.705535318E-03   2.525273798E-02   7.879616422E-02   1.593686710E-01   2.772509528E-01   8.637127451E-01
   1.690031639E-02   0.000000000E+00   2.866846117E-04   5.155771606E-04   7.137444810E-04   9.580796759E-04   2.741583847E-03   2.512676096E-02   7.923542642E-02   1.593868529E-01   2.778333555E-01   8.650857416E-01
   1.700034897E-02   0.000000000E+00   2.654045066E-04   4.731931602E-04   6.552507367E-04   9.005597545E-04   2.779407458E-03   2.500090444E-02   7.965542061E-02   1.594088163E-01   2.784093830E-01   8.664588234E-01
   1.710038508E-02   0.000000000E+00   2.345713442E-04   4.241417646E-04   5.962208306E-04   8.417061020E-04   2.819622171E-03   2.487547014E-02   8.005645852E-02   1.594355990E-01   2.789780960E-01   8.678320647E-01
   1.720042596E-02   0.000000000E+00   1.954253284E-04   3.690994583E-04   5.371312124E-04   7.814477393E-04   2.864198465E-03   2.475073086E-02   8.043891960E-02   1.594682092E-01   2.795387835E-01   8.692055146E-01
   1.730047245E-02   0.000000000E+00   1.497582724E-04   3.087115488E-04   4.780751635E-04   7.198976382E-04   2.915866521E-03   2.462689812E-02   8.080318791E-02   1.595075789E-01   2.800909894E-01   8.705791944E-01
   1.740002425E-02   0.000000000E+00   9.987129988E-05   2.440868237E-04   4.190451902E-04   6.576657937E-04   2.977771176E-03   2.450471804E-02   8.114801270E-02   1.595543555E-01   2.806317031E-01   8.719462232E-01
   1.750008026E-02  -0.000000000E+00   4.757687713E-05   1.754829287E-04   3.588494927E-04   5.945419069E-04   3.050165912E-03   2.438304657E-02   8.147726300E-02   1.596099445E-01   2.811660609E-01   8.733202875E-01
   1.760013859E-02  -0.000000000E+00  -4.497074946E-06   1.043228901E-04   2.970129135E-04   5.311473186E-04   3.134647852E-03   2.426260864E-02   8.178957783E-02   1.596750688E-01   2.816910235E-01   8.746944478E-01
   1.770019833E-02  -0.000000000E+00  -5.405980967E-05   3.186976639E-05   2.326692175E-04   4.676124702E-04   3.228586204E-03   2.414364882E-02   8.208541719E-02   1.597506430E-01   2.822063126E-01   8.760686261E-01
   1.780025383E-02  -0.000000000E+00  -9.887423939E-05  -4.035102258E-05   1.650766069E-04   4.039085073E-04   3.326696373E-03   2.402665887E-02   8.236522377E-02   1.598375454E-01   2.827116710E-01   8.774426639E-01
   1.790030481E-02  -0.000000000E+00  -1.368226706E-04  -1.104987093E-04   9.382586983E-05   3.398201145E-04   3.422771736E-03   2.391240378E-02   8.262948766E-02   1.599366264E-01   2.832069418E-01   8.788164610E-01
   1.800035231E-02  -0.000000000E+00  -1.661913748E-04  -1.765755248E-04   1.897537082E-05   2.749461143E-04   3.510267438E-03   2.380185595E-02   8.287874790E-02   1.600487046E-01   2.836920295E-01   8.801899218E-01
   1.810039746E-02  -0.000000000E+00  -1.859403516E-04  -2.366545118E-04  -5.887664334E-05   2.088303615E-04   3.582623791E-03   2.369601592E-02   8.311358741E-02   1.601745736E-01   2.841668327E-01   8.815629390E-01
   1.820044128E-02  -0.000000000E+00  -1.959508907E-04  -2.888988036E-04  -1.386220205E-04   1.410092180E-04   3.634955820E-03   2.359566981E-02   8.333459821E-02   1.603149972E-01   2.846311875E-01   8.829353927E-01
   1.830048465E-02  -0.000000000E+00  -1.967328072E-04  -3.314402395E-04  -2.185638486E-04   7.113961192E-05   3.664644165E-03   2.350116438E-02   8.354237662E-02   1.604706992E-01   2.850848404E-01   8.843071512E-01
   1.840002802E-02  -0.000000000E+00  -1.893759639E-04  -3.623613775E-04  -2.959562055E-04  -3.700799204E-07   3.671109489E-03   2.341270962E-02   8.373657676E-02   1.606414430E-01   2.855252630E-01   8.856712193E-01
   1.850007224E-02  -0.000000000E+00  -1.757041008E-04  -3.806260102E-04  -3.687667840E-04  -7.371231605E-05   3.656593565E-03   2.332864232E-02   8.391973222E-02   1.608295239E-01   2.859564759E-01   8.870411547E-01
   1.860011731E-02  -0.000000000E+00  -1.578368816E-04  -3.856223339E-04  -4.337016180E-04  -1.475533780E-04   3.620449487E-03   2.324823419E-02   8.409140291E-02   1.610346109E-01   2.863758060E-01   8.884099415E-01
   1.870016329E-02  -0.000000000E+00  -1.373030468E-04  -3.777379090E-04  -4.879352748E-04  -2.204536856E-04   3.569681829E-03   2.317013149E-02   8.425213154E-02   1.612570840E-01   2.867828262E-01   8.897774169E-01
   1.880021015E-02  -0.000000000E+00  -1.152248898E-04  -3.586218840E-04  -5.286362339E-04  -2.904632197E-04   3.508760510E-03   2.309309833E-02   8.440242933E-02   1.614972192E-01   2.871771248E-01   8.911434184E-01
   1.890025791E-02  -0.000000000E+00  -9.295474659E-05  -3.297056435E-04  -5.530456961E-04  -3.550801417E-04   3.441688596E-03   2.301629993E-02   8.454277010E-02   1.617552057E-01   2.875583165E-01   8.925077868E-01
   1.900030665E-02  -0.000000000E+00  -7.174773875E-05  -2.939918203E-04  -5.589173208E-04  -4.114885701E-04   3.371972358E-03   2.293955349E-02   8.467358550E-02   1.620311744E-01   2.879260850E-01   8.938703705E-01
   1.910035652E-02  -0.000000000E+00  -5.250321378E-05  -2.542505690E-04  -5.455251636E-04  -4.569861331E-04   3.302010407E-03   2.286352016E-02   8.479526117E-02   1.623252403E-01   2.882800867E-01   8.952310274E-01
   1.920040774E-02   0.000000000E+00  -3.565415926E-05  -2.121745972E-04  -5.129106790E-04  -4.891327066E-04   3.232952104E-03   2.278979487E-02   8.490813361E-02   1.626372852E-01   2.886199558E-01   8.965896276E-01
   1.930046060E-02   0.000000000E+00  -2.138141850E-05  -1.690324139E-04  -4.637214266E-04  -5.056169326E-04   3.164918436E-03   2.272083255E-02   8.501248817E-02   1.629675614E-01   2.889453652E-01   8.979460556E-01
   1.940001530E-02   0.000000000E+00  -9.936154289E-06  -1.264932409E-04  -3.999127766E-04  -5.042042191E-04   3.097700381E-03   2.265996821E-02   8.510809819E-02   1.633149892E-01   2.892545663E-01   8.992934488E-01
   1.950007275E-02   0.000000000E+00  -9.891615776E-07  -8.544853818E-05  -3.255009927E-04  -4.837322153E-04   3.029807742E-03   2.260978083E-02   8.519610597E-02   1.636839252E-01   2.895505700E-01   9.006452670E-01
   1.960013289E-02   0.000000000E+00   5.800381982E-06  -4.700756079E-05  -2.451268953E-04  -4.428814509E-04   2.960841388E-03   2.257335099E-02   8.527614387E-02   1.640737625E-01   2.898318440E-01   9.019946682E-01
   1.970019583E-02   0.000000000E+00   1.091877354E-05  -1.146790188E-05  -1.621627582E-04  -3.845230671E-04   2.890399804E-03   2.255228301E-02   8.534830026E-02   1.644858273E-01   2.900986058E-01   9.033416052E-01
   1.980026158E-02   0.000000000E+00   1.494559424E-05   2.096558366E-05  -7.918774135E-05  -3.105151697E-04   2.818553209E-03   2.254651822E-02   8.541262355E-02   1.649216542E-01   2.903512228E-01   9.046860502E-01
   1.990032827E-02   0.000000000E+00   1.831218979E-05   5.006360634E-05   1.089466936E-06  -2.241577089E-04   2.745838626E-03   2.255420316E-02   8.546912744E-02   1.653829173E-01   2.905901925E-01   9.060279703E-01
   2.000039363E-02   0.000000000E+00   2.160111192E-05   7.594003573E-05   7.602650502E-05  -1.302274497E-04   2.673100667E-03   2.257196010E-02   8.551779981E-02   1.658713431E-01   2.908161340E-01   9.073673484E-01
   2.010045741E-02   0.000000000E+00   2.518110788E-05   9.883265754E-05   1.436127789E-04  -3.443486867E-05   2.601224492E-03   2.259537463E-02   8.555861224E-02   1.663885906E-01   2.910297841E-01   9.087042145E-01
   2.020001929E-02   0.000000000E+00   2.929688233E-05   1.189055526E-04   2.025214833E-04   5.938357064E-05   2.531200788E-03   2.261969887E-02   8.559138274E-02   1.669332785E-01   2.912310040E-01   9.100319547E-01
   2.030008002E-02   0.000000000E+00   3.417190737E-05   1.366076530E-04   2.526892321E-04   1.495220948E-04   2.462502743E-03   2.264116524E-02   8.561640453E-02   1.675119267E-01   2.914227613E-01   9.113639841E-01
   2.040013950E-02   0.000000000E+00   3.981102832E-05   1.520041183E-04   2.934920601E-04   2.331573875E-04   2.395071669E-03   2.265693918E-02   8.563346522E-02   1.681224136E-01   2.916050617E-01   9.126937127E-01
   2.050019795E-02   0.000000000E+00   4.612573772E-05   1.652392519E-04   3.250774010E-04   3.080470498E-04   2.327874846E-03   2.266601844E-02   8.564255094E-02   1.687646459E-01   2.917790325E-01   9.140212428E-01
   2.060025561E-02   0.000000000E+00   5.293374064E-05   1.763918813E-04   3.480555115E-04   3.726333465E-04   2.259336624E-03   2.266911472E-02   8.564367565E-02   1.694378281E-01   2.919458644E-01   9.153466880E-01
   2.070031272E-02   0.000000000E+00   5.995096118E-05   1.855038584E-04   3.633590263E-04   4.264103371E-04   2.187527543E-03   2.266837883E-02   8.563689050E-02   1.701403594E-01   2.921067888E-01   9.166701703E-01
